config_id	zero_iso_weight	dropout_iso_weight	constrained_zero_scale	renorm_imputed	p_bio_temp	p_bio_bias	thr_drop	p_bio_nz_scale	post_log_quantile	cell_scale_alpha	sf_dropout_alpha	proxy_calib_shrink	proxy_bio_weight	proxy_drop_weight	proxy_impute_alpha	proxy_impute_gamma	proxy_mean_mode	proxy_calib_min_points	proxy_pu_weight	bio_soft_gamma	proxy_calib_mode	impute_mode	impute_blend_alpha	avg_mse	avg_bz_mse	score
174	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1570695315298634	0.03918539541187532	0.6177201611768071
169	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.1569625540798967	0.03924738699488882	0.6177286640348372
170	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.1569625540798967	0.03924738699488882	0.6177286640348372
171	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.1569625540798967	0.03924738699488882	0.6177286640348372
379	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.1621005265481261	0.03677014326105365	0.6178204065351167
380	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.1621005265481261	0.03677014326105365	0.6178204065351167
381	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.1621005265481261	0.03677014326105365	0.6178204065351167
382	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1624378918405143	0.03666032246007152	0.6178792683803287
383	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1624378918405143	0.03666032246007152	0.6178792683803287
384	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1624378918405143	0.03666032246007152	0.6178792683803287
433	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.162265400200656	0.03677014326105365	0.6179028433613817
434	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.162265400200656	0.03677014326105365	0.6179028433613817
435	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.162265400200656	0.03677014326105365	0.6179028433613817
436	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1626067418451376	0.03666032246007152	0.6179636933826403
437	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1626067418451376	0.03666032246007152	0.6179636933826403
438	0.0	0.0	False	False	2.5	1.5	0.998	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1626067418451376	0.03666032246007152	0.6179636933826403
232	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1474809563796466	0.046422950955159276	0.6201634291449826
233	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1474809563796466	0.046422950955159276	0.6201634291449826
234	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1474809563796466	0.046422950955159276	0.6201634291449826
286	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1474811039173474	0.046422950955159276	0.6201635029138329
287	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1474811039173474	0.046422950955159276	0.6201635029138329
288	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1474811039173474	0.046422950955159276	0.6201635029138329
229	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.1474320031146563	0.04649931219643557	0.6202153137537637
230	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.1474320031146563	0.04649931219643557	0.6202153137537637
231	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.1474320031146563	0.04649931219643557	0.6202153137537637
283	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.147432150652357	0.04649931219643557	0.6202153875226141
284	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.147432150652357	0.04649931219643557	0.6202153875226141
285	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.147432150652357	0.04649931219643557	0.6202153875226141
226	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1662702679138512	0.03918539541187532	0.622320529368801
227	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1662702679138512	0.03918539541187532	0.622320529368801
228	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1662702679138512	0.03918539541187532	0.622320529368801
280	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1662758984689363	0.03918539541187532	0.6223233446463434
281	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1662758984689363	0.03918539541187532	0.6223233446463434
282	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1662758984689363	0.03918539541187532	0.6223233446463434
223	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.1661632927735501	0.03924738699488882	0.6223290333816639
224	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.1661632927735501	0.03924738699488882	0.6223290333816639
225	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.1661632927735501	0.03924738699488882	0.6223290333816639
277	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.166167759050044	0.03924738699488882	0.6223312665199109
278	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.166167759050044	0.03924738699488882	0.6223312665199109
279	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.166167759050044	0.03924738699488882	0.6223312665199109
163	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.1933810270862852	0.0330220014246142	0.6297125149677568
164	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.1933810270862852	0.0330220014246142	0.6297125149677568
165	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.1933810270862852	0.0330220014246142	0.6297125149677568
166	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.193525560360429	0.032972146623215313	0.6297349268034298
167	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.193525560360429	0.032972146623215313	0.6297349268034298
168	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.193525560360429	0.032972146623215313	0.6297349268034298
520	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1835024013857651	0.04118827911297141	0.632939479805854
521	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1835024013857651	0.04118827911297141	0.632939479805854
522	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1835024013857651	0.04118827911297141	0.632939479805854
517	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.1834590348824097	0.04125459804455878	0.6329841154857636
518	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.1834590348824097	0.04125459804455878	0.6329841154857636
519	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.1834590348824097	0.04125459804455878	0.6329841154857636
217	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.2037828960949812	0.03298774700605181	0.6348791950535424
218	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.2037828960949812	0.03298774700605181	0.6348791950535424
219	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.2037828960949812	0.03298774700605181	0.6348791950535424
220	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.2039345528985632	0.032937963463258925	0.6349052399125406
221	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.2039345528985632	0.032937963463258925	0.6349052399125406
222	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.2039345528985632	0.032937963463258925	0.6349052399125406
271	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.2039210192552277	0.03298774700605181	0.6349482566336656
272	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.2039210192552277	0.03298774700605181	0.6349482566336656
273	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.2039210192552277	0.03298774700605181	0.6349482566336656
274	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.204075252898115	0.032937963463258925	0.6349755899123164
275	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.204075252898115	0.032937963463258925	0.6349755899123164
276	0.0	0.0	False	False	2.5	1.0	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.0	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.204075252898115	0.032937963463258925	0.6349755899123164
514	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.2002046439208687	0.0351550633389079	0.6352573852993423
515	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.2002046439208687	0.0351550633389079	0.6352573852993423
516	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.2002046439208687	0.0351550633389079	0.6352573852993423
511	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.200107465281042	0.03520975346183168	0.6352634861023526
512	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.200107465281042	0.03520975346183168	0.6352634861023526
513	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.200107465281042	0.03520975346183168	0.6352634861023526
574	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.192691943789601	0.04118827911297141	0.637534251007772
575	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.192691943789601	0.04118827911297141	0.637534251007772
576	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.192691943789601	0.04118827911297141	0.637534251007772
628	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.1926920913273018	0.04118827911297141	0.6375343247766223
629	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.1926920913273018	0.04118827911297141	0.6375343247766223
630	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.1926920913273018	0.04118827911297141	0.6375343247766223
571	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.192648577286246	0.04125459804455878	0.6375788866876818
572	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.192648577286246	0.04125459804455878	0.6375788866876818
573	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.192648577286246	0.04125459804455878	0.6375788866876818
625	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.1926487248239468	0.04125459804455878	0.6375789604565322
626	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.1926487248239468	0.04125459804455878	0.6375789604565322
627	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.1926487248239468	0.04125459804455878	0.6375789604565322
568	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.2094053785673051	0.0351550633389079	0.6398577526225605
569	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.2094053785673051	0.0351550633389079	0.6398577526225605
570	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.2094053785673051	0.0351550633389079	0.6398577526225605
622	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.2094110085898948	0.0351550633389079	0.6398605676338553
623	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.2094110085898948	0.0351550633389079	0.6398605676338553
624	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.2094110085898948	0.0351550633389079	0.6398605676338553
565	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.2093082025928483	0.03520975346183168	0.6398638547582558
566	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.2093082025928483	0.03520975346183168	0.6398638547582558
567	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.2093082025928483	0.03520975346183168	0.6398638547582558
619	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.2093126688675035	0.03520975346183168	0.6398660878955834
620	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.2093126688675035	0.03520975346183168	0.6398660878955834
621	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.2093126688675035	0.03520975346183168	0.6398660878955834
505	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.232917616580437	0.029974497260949327	0.6464333055511678
506	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.232917616580437	0.029974497260949327	0.6464333055511678
507	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.232917616580437	0.029974497260949327	0.6464333055511678
508	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.233050976048896	0.029929741975488283	0.6464552299999362
509	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.233050976048896	0.029929741975488283	0.6464552299999362
510	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.233050976048896	0.029929741975488283	0.6464552299999362
559	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.2431308195865656	0.029951261571050943	0.6515166713643338
560	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.2431308195865656	0.029951261571050943	0.6515166713643338
561	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.2431308195865656	0.029951261571050943	0.6515166713643338
562	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.243272071146265	0.02990654687917559	0.6515425824523081
563	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.243272071146265	0.02990654687917559	0.6515425824523081
564	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.02	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.243272071146265	0.02990654687917559	0.6515425824523081
613	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.243257529772143	0.029951261571050943	0.6515800264571225
614	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.243257529772143	0.029951261571050943	0.6515800264571225
615	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.243257529772143	0.029951261571050943	0.6515800264571225
616	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.243398392012435	0.02990654687917559	0.6516057428853931
617	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.243398392012435	0.02990654687917559	0.6516057428853931
618	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.05	0.0	0.0	0.0	1.0	0.3	0.3	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.243398392012435	0.02990654687917559	0.6516057428853931
502	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.262311735403305	0.03204506408146882	0.6632009317831213
503	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	0.5	1.262311735403305	0.03204506408146882	0.6632009317831213
504	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	8.0	labeled	ae	1.0	1.262311735403305	0.03204506408146882	0.6632009317831213
499	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.2622708719099336	0.032095315786651285	0.663230751741618
500	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.2622708719099336	0.032095315786651285	0.663230751741618
501	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.2622708719099336	0.032095315786651285	0.663230751741618
493	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.0	1.2764596118577973	0.02777032157064739	0.6660001274995461
494	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	0.5	1.2764596118577973	0.02777032157064739	0.6660001274995461
495	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	6.0	labeled	ae	1.0	1.2764596118577973	0.02777032157064739	0.6660001274995461
496	0.0	0.0	False	False	2.5	1.5	0.999	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	2.0	knn	20	0.0	8.0	labeled	ae	0.0	1.2765509879837489	0.027728289822127272	0.6660037838140017
